# 133644_43767651
117.62513, 191.78904
117.65822, 48.20969
118.84591, 467.20027
119.26011, 113.86306
119.29671, 94.48000
118.95886, 80.39944
119.41807, 188.59799
119.76028, 15.49228
120.03100, 181.77819
120.07491, 467.79573
121.31812, 115.40305
121.15775, 103.30403
121.13789, 93.25346
120.67022, 84.03085
121.45876, 144.37679
120.95621, 16.04015
121.83562, 184.09217
122.23406, 126.13407
122.76705, 288.14328
123.17203, 109.33237
123.14224, 97.50388
123.13831, 89.08324
123.51820, 148.96249
123.37808, 134.77927
123.91090, 184.31672
124.23574, 126.28110
124.42186, 252.70122
124.27061, 174.97382
123.99613, 288.89311
125.05749, 105.84433
125.00108, 93.32252
125.54996, 329.58868
125.19052, 149.97842
125.23097, 185.01844
126.12175, 129.56121
125.61780, 253.25374
126.38713, 119.55178
126.56167, 143.49112
126.41508, 89.42980
126.73972, 329.91368
127.86115, 211.23957
128.39488, 127.75205
128.24578, 111.63853
127.53388, 146.42382
128.11973, 134.07354
128.46089, 89.65034
129.05708, 211.79208
130.13573, 121.50182
129.33816, 112.01947
130.51046, 190.76300
130.51508, 131.02273
129.69262, 91.43567
130.52214, 62.33977
131.11726, 167.34036
131.30855, 257.97331
132.33999, 191.88671
132.00050, 128.48651
131.71187, 62.61835
132.86639, 85.62075
133.00489, 167.83632
132.45559, 258.45850
133.97296, 291.86039
134.42978, 193.45150
134.68113, 88.53837
134.71694, 169.83054
135.85427, 247.01243
135.33796, 291.31906
136.43496, 321.09206
136.04494, 190.31142
136.89521, 137.20522
136.71028, 92.00540
136.86520, 72.91760
137.32263, 204.67965
137.60756, 252.87147
138.35535, 320.95171
138.72194, 470.01507
138.67816, 258.57612
138.52544, 211.82989
138.58820, 192.46888
138.55747, 117.73031
137.96078, 88.52153
138.90542, 142.29530
138.14934, 74.63782
140.14282, 204.69846
140.19013, 327.53185
139.91162, 470.17757
140.50899, 255.07019
140.55960, 188.01780
139.75340, 118.28282
141.01451, 311.80547
140.90882, 151.71680
140.54747, 142.52760
141.17484, 316.60773
142.06135, 285.43062
141.92672, 224.49523
142.02038, 212.58603
141.03155, 204.64656
141.86024, 186.07704
142.35565, 255.74900
142.17304, 310.21205
143.17616, 151.90058
143.15368, 244.53993
142.90380, 237.85453
143.29038, 286.07019
143.31686, 225.81847
143.90493, 213.59422
144.27465, 347.33640
144.23777, 140.51823
144.10301, 101.95766
144.13958, 58.00905
144.68437, 256.66477
144.83185, 156.64889
144.98805, 127.29722
144.81240, 114.98674
144.85603, 247.43146
146.15830, 219.75360
145.75579, 348.62289
146.08446, 142.82165
146.08175, 104.52108
145.62073, 59.31024
146.33459, 256.17958
146.54884, 78.93836
146.79488, 159.04038
146.86446, 128.59619
146.81632, 118.30488
147.23413, 447.88091
147.67563, 223.83361
148.25878, 175.37591
147.92237, 147.97600
147.99582, 138.19630
148.08545, 107.36806
148.06685, 97.53164
148.85117, 90.40648
148.33523, 79.18341
148.94708, 125.26294
148.46326, 448.74102
148.11027, 160.53842
149.47220, 492.02271
149.59820, 228.36471
150.12414, 399.62660
149.95636, 40.23347
150.12140, 179.30443
150.24159, 133.48543
150.01769, 103.36325
150.73914, 388.45149
150.41646, 80.22485
150.89105, 118.26139
151.21293, 321.50992
151.20788, 191.41412
150.66190, 492.23164
151.47567, 90.78875
151.31163, 233.31686
151.31769, 402.25104
151.10343, 40.78482
152.28806, 284.95456
152.24146, 180.73365
152.14949, 141.56772
151.19166, 132.30921
152.23220, 108.29478
152.18417, 62.40942
151.89500, 391.13578
152.40886, 322.06244
153.23839, 191.88385
153.41905, 270.24538
153.46432, 87.40713
153.78242, 222.88328
154.17438, 282.62976
154.13783, 182.67145
154.21639, 145.16184
154.09327, 108.89180
153.38014, 63.05943
154.42249, 214.21464
155.17557, 302.14761
155.15197, 251.59417
155.16513, 195.29564
155.19586, 155.52112
155.07292, 82.26853
155.26175, 272.29241
155.85404, 229.42732
155.99334, 279.67941
156.15095, 143.80884
156.09792, 113.78379
156.82379, 220.33646
156.87780, 368.26455
156.90465, 189.29273
157.05374, 304.39397
156.43594, 252.94498
157.06889, 244.02310
156.39066, 155.96220
156.31711, 81.96292
157.46884, 464.53637
157.35398, 120.71137
157.96361, 236.93372
158.55414, 150.12890
158.50326, 340.75500
158.43192, 224.25772
158.09475, 213.31066
158.76480, 367.40560
158.85019, 194.30353
158.28109, 306.09529
158.87049, 203.89673
158.65858, 464.81108
158.75558, 120.21623
159.71988, 288.14328
158.88876, 243.02065
160.20999, 187.70904
160.14302, 151.49625
159.69274, 340.49964
159.42343, 218.54063
160.68432, 365.42074
160.83347, 197.50105
161.73951, 290.62351
161.65213, 161.78815
162.53492, 398.42059
162.47248, 264.69167
162.42298, 229.45739
161.85916, 366.96452
163.05415, 252.91347
162.92834, 142.18944
163.13733, 199.92699
163.71994, 297.62653
163.02835, 288.17636
163.79077, 166.65843
164.33762, 431.45063
164.19929, 397.25211
163.99691, 267.02808
163.91090, 229.01631
163.88531, 222.95144
164.22463, 253.48058
164.48581, 144.51247
163.93710, 138.92543
164.98045, 196.74386
165.28825, 173.70715
165.76503, 294.43814
165.30150, 164.94924
165.98071, 370.91104
165.89344, 284.01365
166.38516, 433.73746
166.42186, 392.36680
166.42965, 186.23997
166.40861, 117.73031
167.16296, 446.12393
166.98690, 348.17062
167.00278, 220.67639
166.62078, 194.58991
166.41165, 175.53519
167.82395, 341.30829
167.58864, 292.17672
167.78077, 209.82192
167.79162, 369.51912
167.79722, 284.04122
168.07561, 425.45192
168.14497, 361.33246
168.42318, 390.12130
167.60455, 118.28282
168.89551, 271.08445
168.30373, 446.18274
168.31312, 349.32127
169.05340, 226.25955
168.26328, 437.53755
169.31576, 176.99076
169.71873, 216.44549
169.87144, 289.41611
169.16872, 427.39268
169.35219, 365.49425
170.57655, 467.29894
170.42622, 391.55481
170.50849, 321.50992
170.47822, 259.23039
170.95590, 269.73058
170.89760, 231.51243
170.90484, 169.03659
171.40655, 295.57898
170.87221, 177.12308
171.62051, 220.31656
172.06568, 147.77028
171.77258, 468.06038
172.47124, 390.06879
171.70442, 322.06244
171.79056, 259.63471
172.86105, 362.59782
172.73662, 271.51941
172.67817, 292.53204
173.58028, 221.89075
173.84083, 121.79163
173.82323, 153.20043
174.43225, 394.31157
174.29059, 262.44587
174.32775, 170.48280
174.29648, 103.49858
174.34551, 364.49447
175.31413, 160.44041
175.36929, 256.91471
175.92313, 220.32500
175.88772, 122.67328
175.70551, 113.72078
176.09086, 437.81824
176.20257, 373.82579
176.13217, 280.04827
176.11283, 238.60983
175.55050, 99.18400
176.47814, 394.71064
176.32960, 169.36005
177.02839, 162.20823
177.13005, 324.25982
177.61489, 313.01687
177.48562, 219.42279
177.68203, 122.40694
177.83611, 439.44890
177.74615, 376.72345
178.02134, 283.82068
178.00099, 240.23381
178.20423, 192.82138
178.30996, 392.17402
178.82825, 229.75460
178.40194, 143.79203
178.70895, 252.72444
178.92981, 386.53250
179.06521, 206.29327
179.00359, 168.28185
178.87249, 157.41076
178.58788, 327.62006
179.69231, 497.45498
179.23668, 313.63778
179.72247, 184.46709
179.47803, 109.26271
179.12476, 307.85961
179.70464, 217.75648
180.01582, 442.38944
179.47860, 285.94338
180.09861, 268.79871
180.40855, 235.48376
180.54098, 222.06928
180.32405, 147.32603
180.72286, 365.39881
180.29471, 251.59023
180.07433, 197.29521
180.42230, 387.76321
181.02392, 208.64386
180.98122, 168.61675
180.76527, 156.61280
181.57851, 494.87813
181.57504, 487.45994
181.58783, 180.63913
181.25951, 114.86199
181.19076, 444.15377
182.02095, 272.85379
182.52815, 403.97125
182.46444, 350.14042
182.50963, 293.50125
182.36802, 236.44452
182.43320, 129.77880
182.60976, 364.31803
182.62934, 243.79254
183.04437, 281.48295
182.76676, 217.85800
182.78135, 119.13978
183.11722, 337.25454
182.74319, 204.52054
