# 134533_53384881
130.54600, 287.03045
130.78447, 139.02322
130.97472, 204.14023
131.87063, 70.14923
131.97025, 140.72864
132.02237, 414.89426
133.05656, 72.17134
133.20800, 416.24967
134.07944, 92.04789
135.22264, 152.76143
135.29914, 94.03265
136.25845, 315.48272
136.31671, 447.84041
136.34920, 154.52410
137.50248, 449.52083
138.10956, 313.86386
139.37583, 308.92136
139.68194, 483.73255
140.06420, 83.88683
140.86775, 485.47964
141.16508, 125.21284
141.55598, 305.19033
142.15966, 194.27744
142.16821, 84.36506
142.19245, 268.75677
142.25797, 417.64041
142.29165, 126.99926
142.70549, 300.97963
143.33119, 269.27441
143.34541, 195.88286
143.48235, 84.25221
144.18666, 416.12627
144.34180, 155.58133
144.92434, 210.78204
145.46469, 410.12568
145.56143, 157.41566
145.57342, 340.40098
145.59645, 392.73735
146.69778, 413.93516
146.75925, 342.20641
146.78232, 394.61779
146.88704, 209.78251
148.88975, 210.09072
149.27044, 361.33752
150.05141, 212.06390
150.34492, 265.90949
150.69522, 364.21784
151.56451, 267.64882
151.97475, 163.90485
153.10135, 165.76251
154.58457, 97.82787
155.28353, 417.54895
155.77035, 99.50829
155.86003, 459.02887
156.29326, 175.01488
157.04587, 460.85096
157.21279, 417.32920
157.47908, 176.78697
158.34475, 320.37757
158.37405, 307.68346
158.46930, 418.38206
159.48939, 249.45842
159.52917, 339.83033
159.53753, 308.77446
159.59022, 322.78799
160.02580, 199.85805
160.67513, 251.06384
160.71528, 342.26914
161.21163, 201.66348
161.69826, 271.49458
162.34265, 467.23221
162.91785, 273.24183
164.30926, 208.09776
164.48153, 470.15730
165.44809, 208.80792
165.46743, 302.81328
165.79583, 470.39082
166.52500, 245.72233
166.63769, 318.98419
166.65284, 303.66032
167.15258, 333.35295
167.64917, 242.06967
167.68359, 264.63681
167.77571, 318.16951
167.87869, 250.15585
168.34088, 333.91127
168.86999, 267.72660
171.41679, 290.98935
171.91801, 161.43433
172.60260, 292.76145
173.10384, 163.23977
173.57100, 188.84580
173.60741, 271.57186
174.61528, 370.80820
174.69765, 190.79847
174.73403, 273.45328
175.75402, 371.31335
177.45024, 470.22652
178.63607, 472.03195
180.55049, 326.85741
180.57229, 376.38529
181.68925, 327.40006
181.71105, 376.92169
183.87578, 348.73858
183.91585, 439.77762
185.09543, 350.61250
185.13543, 441.50112
186.00625, 461.88951
187.14501, 462.45091
188.08444, 377.26342
189.38649, 376.12489
190.40541, 310.22577
191.49819, 312.00578
194.17436, 417.79874
195.36023, 419.69585
196.24520, 227.47237
196.79645, 456.36269
197.41638, 229.37774
198.72637, 457.62622
199.61054, 473.39619
200.14093, 458.42884
200.78081, 474.82330
