6.000e+0, 3.705e+0
6.501e+0, 2.929e+1
7.003e+0, 9.356e+1
7.504e+0, 2.199e+2
8.000e+0, 5.453e+2
8.501e+0, 1.299e+3
9.003e+0, 2.895e+3
9.504e+0, 5.957e+3
1.000e+1, 1.102e+4
1.050e+1, 1.906e+4
1.101e+1, 3.044e+4

